Keyword,Rank_top,Website_top,Date_top,URL_top,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
VTU mba,1,TOP SITE,06-12-2021,https://vtu.ac.in/en/mba/,2,https://collegedunia.com/university/25633-visvesvaraya-technological-university-vtu-belgaum/master-of-business-administration-mba-1316,,,3,https://www.shiksha.com/university/visvesvaraya-technological-university-belgaum-51576/courses/mba-pgdm-bc,27,https://www.careers360.com/question-which-university-is-more-value-for-mba-banglore-university-or-vtu,,,,,,,,,,,,,,,,,3037,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_2
VTU result,1,TOP SITE,06-12-2021,https://results.vtu.ac.in/,14,https://collegedunia.com/news/c-25633-visvesvaraya-technological-university-vtu-result,,,,,,,,,,,6,https://institutes.aglasem.com/vtu-result/,,,5,https://www.fresherslive.com/education/vtu-result-100743,12,https://www.embibe.com/exams/vtu-results/,,,,,3040,Main_Research_Sheet,246000,Result,,Main_Research_Sheet-part_2
VTU revaluation,1,TOP SITE,06-12-2021,https://vtu.ac.in/?s=revaluation,21,https://collegedunia.com/qna/question/17603-should-i-apply-for-vtu-revaluation,,,,,52,https://www.careers360.com/question-i-want-to-apply-to-revaluation-im-fail-in-3-subject-i-got-12-14-16-marks-can-i-pass-in-vtu-revaluation-plss-tell-me-am-going-to-depress,,,,,,,,,3,https://www.fresherslive.com/education/vtu-revaluation-results-102025,,,,,,,3041,Main_Research_Sheet,1900,General,,Main_Research_Sheet-part_2
VTU syllabus,1,TOP SITE,06-12-2021,https://vtu.ac.in/b-e-scheme-syllabus/,,,,,,,14,https://www.careers360.com/question-which-syllabus-is-best-vtu-or-autonomous,,,,,68,https://hindi.aglasem.com/uptet-syllabus-hindi/,,,5,https://www.fresherslive.com/education/vtu-syllabus-104866,3,https://www.embibe.com/exams/vtu-syllabus/,,,,,3042,Main_Research_Sheet,4400,Syllabus,,Main_Research_Sheet-part_2
wbsu admit card,1,TOP SITE,06-12-2021,https://www.wbsuexams.net/admit_cbcs_21.php,4,https://collegedunia.com/news/c-26025-wbsu-admit-card,,,,,,,,,95,https://jeemains.in/west-bengal-state-university-26025-about/,2,https://institutes.aglasem.com/wbsu-admit-card/,,,3,https://www.fresherslive.com/education/wbsu-admit-card-106697,9,https://www.embibe.com/exams/wb-state-university-admit-card/,,,,,3045,Main_Research_Sheet,880,Admit_Card,,Main_Research_Sheet-part_2
wbsu exam,1,TOP SITE,06-12-2021,https://www.wbsuexams.net/,24,https://collegedunia.com/news/c-26025-west-bengal-state-university-wbsu-result,,,,,,,,,,,5,https://institutes.aglasem.com/wbsu-exam-routine/,,,4,https://www.fresherslive.com/education/wbsu-exam-routine-104676,69,https://www.embibe.com/exams/wbsu-admit-card/,,,,,3046,Main_Research_Sheet,8100,Overview,,Main_Research_Sheet-part_2
wbsu pg admission,1,TOP SITE,06-12-2021,https://wbsuadmission.com/,4,https://collegedunia.com/university/26025-west-bengal-state-university-wbsu-barasat/admission,,,43,https://www.shiksha.com/university/west-bengal-state-university-kolkata-58423/courses/msc-bc,40,https://www.careers360.com/university/west-bengal-state-university-kolkata/msc-zoology-course,,,,,7,https://admission.aglasem.com/west-bengal-state-university-admission/,,,22,https://www.fresherslive.com/education/wbsu-admission,,,,,,,3047,Main_Research_Sheet,2900,Admission,,Main_Research_Sheet-part_2
wbsu syllabus,1,TOP SITE,06-12-2021,https://www.wbsu.ac.in/ug-syllabus/,,,,,,,,,,,,,,,,,,,4,https://www.embibe.com/exams/wbsu-syllabus/,,,,,3051,Main_Research_Sheet,1300,Syllabus,,Main_Research_Sheet-part_2
WBUHS registration,1,TOP SITE,06-12-2021,https://wbuhs.ac.in/,5,https://collegedunia.com/university/26027-west-bengal-university-of-health-sciences-wbuhs-kolkata/admission,,,20,https://www.shiksha.com/university/wbuhs-the-west-bengal-university-of-health-sciences-kolkata-54338/admission,15,https://www.careers360.com/university/west-bengal-university-of-health-sciences-kolkata/mha-course,,,52,https://jeemains.in/west-bengal-university-of-health-sciences-26027-about/,21,https://institutes.aglasem.com/wbuhs-result/,,,,,46,https://www.embibe.com/exams/west-bengal-pg-medical-admission/,,,,,3052,Main_Research_Sheet,480,Application,,Main_Research_Sheet-part_2
WBUTTEPA result,1,TOP SITE,06-12-2021,https://www.wbuttepa.ac.in/,21,https://collegedunia.com/news/c-58029-wbuttepa-result,,,,,,,,,,,3,https://institutes.aglasem.com/wbuttepa-result/,,,5,https://www.fresherslive.com/education/wbuttepa-result-102713,4,https://www.embibe.com/exams/wbuttepa-result/,,,,,3054,Main_Research_Sheet,390,Result,,Main_Research_Sheet-part_2
xlri admission process,1,TOP SITE,06-12-2021,https://www.xlri.ac.in/academic-programmes/admission-procedure/overview.aspx,5,https://collegedunia.com/college/19268-xlri-xavier-school-of-management-xlri-jamshedpur/admission,,,4,https://www.shiksha.com/college/xlri-xavier-school-of-management-jamshedpur-28564/admission,6,https://www.careers360.com/colleges/xlri-xavier-school-of-management-jamshedpur/admission,8,https://www.collegedekho.com/colleges/admission-xlri,,,17,https://admission.aglasem.com/xlri-jamshedpur-executive-diploma-admission/,,,,,38,https://www.embibe.com/exams/xat-counselling/,,,,,3055,Main_Research_Sheet,590,Admission,,Main_Research_Sheet-part_2
xlri average package,1,TOP SITE,06-12-2021,https://www.xlri.ac.in/recruiters/placement-details.aspx?id=1&this=20,4,https://collegedunia.com/college/19268-xlri-xavier-school-of-management-xlri-jamshedpur/placement,,,2,https://www.shiksha.com/mba/articles/xlri-placements-blogId-20069,16,https://www.careers360.com/colleges/xlri-xavier-school-of-management-jamshedpur/placement,40,https://www.collegedekho.com/colleges/placement-xlri,,,,,,,,,,,,,,,3057,Main_Research_Sheet,880,General,,Main_Research_Sheet-part_2
xlri courses,1,TOP SITE,06-12-2021,https://www.xlri.ac.in/academic-programmes.aspx,13,https://collegedunia.com/college/19268-xlri-xavier-school-of-management-xlri-jamshedpur/courses-fees,,,10,https://www.shiksha.com/college/xlri-xavier-school-of-management-jamshedpur-28564/courses,11,https://www.careers360.com/colleges/xlri-xavier-school-of-management-jamshedpur/courses,27,https://www.collegedekho.com/colleges/xlri,,,64,https://admission.aglasem.com/xlri-admission/,,,,,,,,,,,3058,Main_Research_Sheet,590,Course,,Main_Research_Sheet-part_2
xlri distance mba,1,TOP SITE,06-12-2021,https://vil.xlri.ac.in/,10,https://collegedunia.com/admission/6034-xlri-short-term-courses-online-certification-courses-fees-duration-eligibility-application-last-date,,,15,https://www.shiksha.com/compare-prin-l-n-welingkar-institute-of-management-development-and-research-online-distance-learning-center-vs-xlri-id-267699-113084,29,https://www.careers360.com/colleges/xlri-xavier-school-of-management-jamshedpur/courses,35,https://www.collegedekho.com/articles/distance-mba-in-india-top-distance-mba-colleges-courses-fees/,,,,,,,,,,,52,https://leverageedu.com/blog/mba-for-working-professionals/,,,3060,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_2
xlri executive mba,1,TOP SITE,06-12-2021,https://www.xlri.ac.in/academic-programmes/school-of-business/pgdgm.aspx,6,https://collegedunia.com/admission/1161-xlri-executive-programs-admission-2020-eligibility-dates-selection,,,2,https://www.shiksha.com/college/xlri-xavier-school-of-management-jamshedpur-28564/courses/executive-mba-pgdm-bc,20,https://www.careers360.com/colleges/xlri-xavier-school-of-management-jamshedpur/courses,49,https://www.collegedekho.com/articles/xlri-vs-fms-compare-the-programmes-fees-and-placement-trends/,,,21,https://admission.aglasem.com/xlri-jamshedpur-executive-diploma-admission/,,,,,,,,,,,3061,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_2
xlri fees,1,TOP SITE,06-12-2021,https://www.xlri.ac.in/academic-programmes/admission-procedure/overview.aspx,3,https://collegedunia.com/college/19268-xlri-xavier-school-of-management-xlri-jamshedpur/courses-fees,,,2,https://www.shiksha.com/college/xlri-xavier-school-of-management-jamshedpur-28564,6,https://www.careers360.com/colleges/xlri-xavier-school-of-management-jamshedpur/courses,16,https://www.collegedekho.com/colleges/admission-xlri,,,26,https://admission.aglasem.com/xlri-jamshedpur-executive-diploma-admission/,,,,,,,,,,,3062,Main_Research_Sheet,2900,Fees,,Main_Research_Sheet-part_2
xlri mba,1,TOP SITE,06-12-2021,https://www.xlri.ac.in/,3,https://collegedunia.com/college/19268-xlri-xavier-school-of-management-xlri-jamshedpur,,,2,https://www.shiksha.com/college/xlri-xavier-school-of-management-jamshedpur-28564,8,https://www.careers360.com/colleges/xlri-xavier-school-of-management-jamshedpur/courses,,,,,,,,,,,,,,,,,3063,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_2
xlri results,1,TOP SITE,06-12-2021,https://acad.xlri.ac.in/results/,28,https://collegedunia.com/exams/xat,,,8,https://www.shiksha.com/mba/articles/xlri-admission-2020-final-result-to-be-announced-on-may-20-blogId-37651,5,https://news.careers360.com/xat-2021-xlri-announces-result-know-what-after-xat-2021-results,9,https://www.collegedekho.com/news/xlri-jamshedpur-shortlist-21250/,,,50,https://admission.aglasem.com/xlri-fpm/,,,,,,,,,,,3065,Main_Research_Sheet,590,Result,,Main_Research_Sheet-part_2
xlri selection criteria,1,TOP SITE,06-12-2021,https://www.xlri.ac.in/academic-programmes/admission-procedure/overview.aspx,5,https://collegedunia.com/college/19268-xlri-xavier-school-of-management-xlri-jamshedpur/admission,,,7,https://www.shiksha.com/college/xlri-xavier-school-of-management-jamshedpur-28564/admission,8,https://bschool.careers360.com/articles/xat-selection-procedure,6,https://www.collegedekho.com/articles/xlri-selection-process-xat-cutoff-requirements-gd-and-pi/,,,28,https://admission.aglasem.com/xlri-admission/,,,,,14,https://www.embibe.com/exams/xat-selection-procedure/,,,,,3066,Main_Research_Sheet,320,Admission,,Main_Research_Sheet-part_2
YCMOU admission,1,TOP SITE,06-12-2021,https://ycmou.digitaluniversity.ac/,4,https://collegedunia.com/university/25734-yashwantrao-chavan-maharashtra-open-university-ycmou-nashik/admission,,,7,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university-nashik-52875/admission,22,https://www.careers360.com/university/yashwantrao-chavan-maharashtra-open-university-nashik/bed-special-education-course,,,,,11,https://admission.aglasem.com/ycmou-admission/,,,8,https://www.fresherslive.com/education/ycmou-admission-102088,,,,,,,3067,Main_Research_Sheet,5400,Admission,,Main_Research_Sheet-part_2
YCMOU exam,1,TOP SITE,06-12-2021,https://ycmou.unionline.in/login,4,https://collegedunia.com/news/c-25734-ycmou-time-table,,,5,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university/ycmou-exam,50,https://www.careers360.com/question-i-studied-in-ycmou-open-university-nashik-is-im-eligible-for-cat-exam-or-is-there-any-advantage-of-ba-degree-in-mba,,,,,7,https://institutes.aglasem.com/ycmou-exam-time-table/,,,6,https://www.fresherslive.com/education/ycmou-time-table-1765,,,,,,,3069,Main_Research_Sheet,8100,Overview,,Main_Research_Sheet-part_2
YCMOU mba,1,TOP SITE,06-12-2021,https://www.ycmou.ac.in/,10,https://collegedunia.com/university/25734-yashwantrao-chavan-maharashtra-open-university-ycmou-nashik/master-of-business-administration-mba-correspondence,,,6,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university-nashik-52875/courses/mba-pgdm-bc,13,https://www.careers360.com/university/yashwantrao-chavan-maharashtra-open-university-nashik/mba-course-2,,,,,8,https://admission.aglasem.com/ycmou-mba/,,,,,,,,,,,3070,Main_Research_Sheet,1300,Course,,Main_Research_Sheet-part_2
YCMOU phd,1,TOP SITE,06-12-2021,https://ycmou.ac.in/pages/index/208,2,https://collegedunia.com/university/25734-yashwantrao-chavan-maharashtra-open-university-ycmou-nashik/phd-correspondence,,,7,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university-nashik-52875/admission,,,,,,,,,,,,,,,,,,,3071,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_2
YCMOU study material,1,TOP SITE,06-12-2021,https://ycmou.ac.in/ebooks,35,https://collegedunia.com/university/25734-yashwantrao-chavan-maharashtra-open-university-ycmou-nashik/bachelor-of-business-administration-bba-aviation-and-travel-tourism-5716,,,23,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university-nashik-52875/admission,47,https://medicine.careers360.com/hi/articles/best-books-for-neet,,,,,52,https://schools.aglasem.com/ncert-books-class-11-hindi-aroh-chapter-1/,,,,,,,,,,,3072,Main_Research_Sheet,110,Study_Material,,Main_Research_Sheet-part_2
YCMOU syllabus,1,TOP SITE,06-12-2021,http://ycmou.digitaluniversity.ac/Syllabus.aspx?ID=245,25,https://collegedunia.com/news/c-25734-ycmou-time-table,,,,,30,https://www.careers360.com/question-ma-english-syllabus-ycmou-first-year-2020,,,,,65,https://admission.aglasem.com/ycmou-mba/,,,,,,,,,,,3073,Main_Research_Sheet,170,Syllabus,,Main_Research_Sheet-part_2
YCMOU Time Table,1,TOP SITE,06-12-2021,https://ycmou.ac.in/exam/index/11,3,https://collegedunia.com/news/c-25734-ycmou-time-table,,,8,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university/ycmou-exam,56,https://school.careers360.com/hi/articles/mp-board-12th-time-table,,,,,6,https://institutes.aglasem.com/ycmou-exam-time-table/,,,4,https://www.fresherslive.com/education/ycmou-time-table-1765,,,,,,,3074,Main_Research_Sheet,720,Time_Table,,Main_Research_Sheet-part_2
iiser,1,TOP SITE,06-12-2021,http://www.iiseradmission.in/,13,https://collegedunia.com/exams/iiser,,,15,https://www.shiksha.com/college/iiser-pune-indian-institute-of-science-education-research-pashan-63601,17,https://engineering.careers360.com/articles/iiser-admission,,,,,45,https://admission.aglasem.com/iiser-admission-cut-offs/,62,https://byjus.com/jee/iiser-admission-schedule-2020/,44,https://www.fresherslive.com/education/iiser-entrance-exam,,,,,,,3075,Main_Research_Sheet,74000,Overview,,Main_Research_Sheet-part_2
cipet,1,TOP SITE,06-12-2021,https://www.cipet.gov.in/,10,https://collegedunia.com/college/13175-central-institute-of-plastics-engineering-and-technology-cipet-chennai,,,64,https://www.shiksha.com/college/central-institute-of-plastics-engineering-and-technology-chennai-guindy-21587,12,https://engineering.careers360.com/exams/cipet-jee,37,https://www.collegedekho.com/exam/cipet-jee/registration-eligibility,,,84,https://hindi.aglasem.com/ctet-exam-admit-card-hindi/,,,,,,,65,https://leverageedu.com/blog/cipet/,,,3076,Main_Research_Sheet,27100,Overview,,Main_Research_Sheet-part_2
FDDI,1,TOP SITE,06-12-2021,https://www.fddiindia.com/,61,https://collegedunia.com/exams/fddi-aist,,,11,https://www.shiksha.com/college/footwear-design-and-development-institute-noida-57967,43,https://www.careers360.com/university/footwear-design-and-development-institute-noida,71,https://www.collegedekho.com/exam/fddi-aist,,,57,https://admission.aglasem.com/fddi-aist/,,,,,,,,,,,3077,Main_Research_Sheet,18100,Overview,,Main_Research_Sheet-part_2
sssihms,1,TOP SITE,06-12-2021,https://sssihms.org/,3,https://collegedunia.com/college/56566-sri-sathya-sai-institute-of-higher-medical-sciences-bangalore,,,,,65,https://medicine.careers360.com/hi/articles/bihar-mbbs-admission,60,https://www.collegedekho.com/colleges/sri-sathya-sai-institute-of-higher-medical-sciences,,,,,,,,,,,,,,,3078,Main_Research_Sheet,720,Overview,,Main_Research_Sheet-part_2
Jain University courses,1,TOP SITE,06-12-2021,https://www.jainuniversity.ac.in/programs,2,https://collegedunia.com/university/25606-jain-university-ju-bangalore/courses-fees,,,3,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses,4,https://www.careers360.com/university/jain-university-bangalore/courses,13,https://www.collegedekho.com/colleges/jain-university,,,,,,,,,68,https://www.embibe.com/exams/jain-university-courses/,,,,,1981,Main_Research_Sheet,1300,Course,,Main_Research_Sheet-part_2
Jain University hostel,1,TOP SITE,06-12-2021,https://www.jainuniversity.ac.in/contact/hostel-accomodation,2,https://collegedunia.com/university/25606-jain-university-ju-bangalore/hostel,,,29,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424,13,https://www.careers360.com/university/jain-university-bangalore/facilities,11,https://www.collegedekho.com/colleges/campus-jain-university,,,,,,,,,36,https://www.embibe.com/ask/question/what-is-the-hostel-fee-at-cms-jain-university-university-241,,,,,1984,Main_Research_Sheet,480,Hostel,,Main_Research_Sheet-part_2
Jain University mba,1,TOP SITE,06-12-2021,https://www.jainuniversity.ac.in/program/management/mba-admission,4,https://collegedunia.com/university/25606-jain-university-ju-bangalore/master-of-business-administration-mba-full-time,,,2,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses/mba-pgdm-bc,5,https://bschool.careers360.com/articles/jain-university-mba-admission,17,https://www.collegedekho.com/articles/jain-university-mba-admissions/,,,,,,,62,https://www.fresherslive.com/education/jain-university-admission-102306,58,https://www.embibe.com/ask/question/what-is-the-ranking-of-jain-university-cms-on-mba-923,,,,,1985,Main_Research_Sheet,1300,Course,,Main_Research_Sheet-part_2
Jain University placement,1,TOP SITE,06-12-2021,https://www.jainuniversity.ac.in/placements,2,https://collegedunia.com/university/25606-jain-university-ju-bangalore/placement,,,3,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/placement,8,https://www.careers360.com/articles/highest-salary-package-and-placement-at-jain-university-in-last-2-years,9,https://www.collegedekho.com/colleges/placement-jain-university,,,46,https://colleges.aglasem.com/jain-university-ju-bangalore/placements,,,,,43,https://www.embibe.com/ask/question/how-is-the-placement-for-bba-in-aviation-at-jain-university-bangalore-932,,,,,1988,Main_Research_Sheet,590,Placement,,Main_Research_Sheet-part_2
jaipur national university courses,1,TOP SITE,06-12-2021,https://www.jnujaipur.ac.in/,2,https://collegedunia.com/university/25819-jaipur-national-university-jnu-jaipur/courses-fees,,,3,https://www.shiksha.com/university/jaipur-national-university-3256/courses,6,https://www.careers360.com/university/jaipur-national-university-jaipur/courses,5,https://www.collegedekho.com/colleges/courses-jaipur-national-university,,,79,https://admission.aglasem.com/jaipur-national-university-admission/,,,88,https://www.fresherslive.com/education/jaipur-national-university-distance-education-112031,,,,,,,1991,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_2
Jammu University entrance test,1,TOP SITE,06-12-2021,http://juetonline.in/,4,https://collegedunia.com/exams/juet,,,6,https://www.shiksha.com/university/university-of-jammu/juet-exam,47,https://www.careers360.com/university/university-of-jammu-jammu/msc-zoology-course,9,https://www.collegedekho.com/exam/juet,,,5,https://admission.aglasem.com/jammu-university-entrance-test/,,,30,https://www.fresherslive.com/education/juet-exam-109268,85,https://www.embibe.com/exams/jammu-university-entrance-test/,,,,,2001,Main_Research_Sheet,110,Practice_Papers,,Main_Research_Sheet-part_2
jncu admission,1,TOP SITE,06-12-2021,https://www.jncu.ac.in/,3,https://collegedunia.com/university/60438-jananayak-chandrashekhar-university-jncu-ballia/admission,,,,,4,https://www.careers360.com/university/jananayak-chandrashekhar-university-ballia/admission,,,,,9,https://hindi.aglasem.com/jncu-admission-hindi-2/,,,15,https://www.fresherslive.com/education/jncu-result-103410,,,,,,,2038,Main_Research_Sheet,14800,Admission,,Main_Research_Sheet-part_2
JNTUA mba,1,TOP SITE,06-12-2021,https://www.jntua.ac.in/,24,https://collegedunia.com/college/57707-jntua-department-of-management-studies-anantapur/courses-fees,,,5,https://www.shiksha.com/college/jntua-college-of-engineering-ananthapuramu-jawaharlal-nehru-technological-university-anantapur-46534/course-master-of-business-administration-mba-415515,40,https://www.careers360.com/university/jawaharlal-nehru-technological-university-anantapur,,,,,39,https://institutes.aglasem.com/jntua-time-table/,,,37,https://www.fresherslive.com/education/jntua-time-table-103552,,,,,,,2044,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_2
JNTUA results,1,TOP SITE,06-12-2021,https://jntuaresults.ac.in/,9,https://collegedunia.com/news/c-54821-jntu-anantapur-jntua-result,,,,,,,,,,,6,https://institutes.aglasem.com/jntua-result/,,,4,https://www.fresherslive.com/education/jntua-result-100593,50,https://www.embibe.com/exams/jntua-results/,,,,,2046,Main_Research_Sheet,201000,Result,,Main_Research_Sheet-part_2
JNTUK exam,1,TOP SITE,06-12-2021,https://jntukexams.net/,16,https://collegedunia.com/university/25360-jawaharlal-nehru-technological-university-jntuk-kakinada/bachelor-of-technology-btech-full-time,,,34,https://www.shiksha.com/university/jawaharlal-nehru-technological-university-kakinada-36793,,,,,,,15,https://institutes.aglasem.com/jntuk-results/,,,6,https://www.fresherslive.com/education/jntuk-exam-date-103811,37,https://www.embibe.com/exams/jntuk-result/,,,,,2057,Main_Research_Sheet,1000,Overview,,Main_Research_Sheet-part_2
kalinga university courses,1,TOP SITE,06-12-2021,https://kalingauniversity.ac.in/,2,https://collegedunia.com/university/57503-kalinga-university-raipur/courses-fees,,,4,https://www.shiksha.com/university/kalinga-university-raipur-43004,3,https://www.careers360.com/university/kalinga-university-raipur/courses,11,https://www.collegedekho.com/colleges/courses-kalinga-university,,,35,https://colleges.aglasem.com/kalinga-university-raipur/course-fees,,,,,,,,,,,2077,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_2
kannur university pg admission,1,TOP SITE,06-12-2021,https://admission.kannuruniversity.ac.in/PGSWS2021/index.php,,,,,11,https://www.shiksha.com/university/kannur-university-58073/admission,58,https://www.careers360.com/university/kannur-university-kannur,,,,,10,https://admission.aglasem.com/kannur-university-admissions/,,,17,https://www.fresherslive.com/education/kannur-university-exams,,,,,,,2094,Main_Research_Sheet,590,Admission,,Main_Research_Sheet-part_2
Kashmir University distance education,1,TOP SITE,06-12-2021,https://www.kashmiruniversity.net/,5,https://collegedunia.com/college/60753-directorate-of-distance-education-university-of-kashmir-srinagar/admission,,,54,https://www.shiksha.com/university/kashmir-university-srinagar-25276/courses/med-bc,37,https://www.careers360.com/colleges/directorate-of-distance-education-university-of-kashmir-srinagar/bed-course,,,,,,,,,,,,,,,,,2107,Main_Research_Sheet,2900,Course,,Main_Research_Sheet-part_2
Kerala University phd,1,TOP SITE,06-12-2021,https://research.keralauniversity.ac.in/,6,https://collegedunia.com/university/25646-kerala-university-ku-thiruvananthapuram/phd-full-time,,,10,https://www.shiksha.com/university/kerala-university-thiruvananthapuram-21454/courses/phd-bc,21,https://law.careers360.com/colleges/list-of-phd-law-colleges-in-kerala,,,,,,,,,27,https://www.fresherslive.com/education/kerala-university-admission,,,,,,,2116,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_2
KIIt admission,1,TOP SITE,06-12-2021,https://kiit.ac.in/admission/,7,https://collegedunia.com/university/25760-kalinga-institute-of-industrial-technology-kiit-bhubaneswar/admission,,,8,https://www.shiksha.com/university/kiit-kalinga-institute-of-industrial-technology-bhubaneswar-37926/admission,11,https://news.careers360.com/kiit-admission-2021-kiit-school-of-rural-management-has-opened-full-time-mba-admissions-2022,28,https://www.collegedekho.com/colleges/admission-kalinga-institute-of-industrial-technology,21,https://jeemains.in/kalinga-institute-of-industrial-technology-bhubaneswar-25760-admission/,33,https://apply.aglasem.com/landing-page/kiitee,,,34,https://www.fresherslive.com/education/kiitee-exam-date-101582,22,https://www.embibe.com/exams/kiit-university-admission/,,,,,2120,Main_Research_Sheet,590,Admission,,Main_Research_Sheet-part_2
KIIt placement,1,TOP SITE,06-12-2021,https://kiit.ac.in/training-placement/,2,https://collegedunia.com/university/25760-kalinga-institute-of-industrial-technology-kiit-bhubaneswar/placement,,,3,https://www.shiksha.com/university/kiit-kalinga-institute-of-industrial-technology-bhubaneswar-37926/placement,10,https://www.careers360.com/university/kalinga-institute-of-industrial-technology-bhubaneswar/reviews,15,https://www.collegedekho.com/colleges/placement-kiit-university,,,35,https://news.aglasem.com/kiit-on-track-to-achieve-record-placement-for-2020-21/,,,,,,,,,,,2128,Main_Research_Sheet,1900,Placement,,Main_Research_Sheet-part_2
KIIt ranking,1,TOP SITE,06-12-2021,https://kiit.ac.in/about/ranking-recognition/,4,https://collegedunia.com/university/25760-kalinga-institute-of-industrial-technology-kiit-bhubaneswar/ranking,,,8,https://www.shiksha.com/university/kiit-kalinga-institute-of-industrial-technology-bhubaneswar-37926,17,https://university.careers360.com/articles/kiitee-rank-list,22,https://www.collegedekho.com/colleges/kiit-school-of-management,,,,,,,41,https://www.fresherslive.com/education/kiitee-rank-list-111437,77,https://www.embibe.com/exams/kiit-university-rank-list/,,,,,2130,Main_Research_Sheet,480,Ranking,,Main_Research_Sheet-part_2
knruhs result,1,TOP SITE,06-12-2021,http://knruhs.telangana.gov.in/examination-results,3,https://collegedunia.com/news/c-60417-knruhs-result,,,52,https://www.shiksha.com/medicine-health-sciences/telangana-neet-counselling,25,https://medicine.careers360.com/articles/knruhs,,,,,6,https://institutes.aglasem.com/knruhs-result/,,,2,https://www.fresherslive.com/education/knruhs-result-102764,,,,,,,2141,Main_Research_Sheet,1600,Result,,Main_Research_Sheet-part_2
Kolhan University ug syllabus,1,TOP SITE,06-12-2021,https://kolhanuniversity.ac.in/index.php/downloads/category/9-ug-syllabus.html?start=20,73,https://collegedunia.com/news/c-25583-kolhan-university-result,,,77,https://www.shiksha.com/college/mahila-college-chaibasa-kolhan-university-jharkhand-other-111221/course-b-sc-hons-in-physics-584917,,,,,,,,,,,67,https://www.fresherslive.com/education/kolhan-university-admission-107489,,,,,,,2145,Main_Research_Sheet,110,Syllabus,,Main_Research_Sheet-part_2
KSOU admission,1,TOP SITE,06-12-2021,https://ksoumysuru.ac.in/,3,https://collegedunia.com/university/25612-karnataka-state-open-university-ksou-mysore/admission,,,6,https://www.shiksha.com/university/ksou-karnataka-state-open-university-mysore-20436/admission,11,https://www.careers360.com/university/karnataka-state-open-university-mysore/admission,,,,,7,https://admission.aglasem.com/ksou-admission/,,,21,https://www.fresherslive.com/education/ksou-admission-103416,41,https://www.embibe.com/exams/ksou-admission/,,,,,2160,Main_Research_Sheet,590,Admission,,Main_Research_Sheet-part_2
KUHS exam,1,TOP SITE,06-12-2021,http://kuhs.ac.in/,10,https://collegedunia.com/news/c-25648-kuhs-timetable,,,45,https://www.shiksha.com/articles/kuhs-exams-2021-from-june-21-final-year-classes-to-commence-from-july-1-blogId-61955,,,,,,,2,https://institutes.aglasem.com/kuhs-time-table/,,,4,https://www.fresherslive.com/education/kuhs-time-table-103468,,,,,,,2163,Main_Research_Sheet,1600,Overview,,Main_Research_Sheet-part_2
kumaun university admission,1,TOP SITE,06-12-2021,https://www.kunainital.ac.in/,4,https://collegedunia.com/university/25994-kumaun-university-dsb-campus-nainital/admission,,,8,https://www.shiksha.com/university/kumaun-university-ku-nainital-52573/admission,27,https://www.careers360.com/university/kumaun-university-nainital,22,https://www.collegedekho.com/colleges/kumaun-university,,,13,https://admission.aglasem.com/kumaun-university/,,,26,https://www.fresherslive.com/education/kumaun-university-admission-103181,,,,,,,2168,Main_Research_Sheet,320,Admission,,Main_Research_Sheet-part_2
LNMU bed,1,TOP SITE,06-12-2021,https://lnmu.ac.in/,14,https://collegedunia.com/university/25413-lalit-narayan-mithila-university-lnmu-darbhanga/bachelor-of-education-bed-169,,,8,https://www.shiksha.com/university/lnmu-lalit-narayan-mithila-university-bihar-other-20508/courses/bed-bc,,,73,https://www.collegedekho.com/exam/bihar-bed-cet,,,17,https://admission.aglasem.com/bihar-bed/,,,67,https://www.fresherslive.com/education/lnmu-result-102017,,,,,,,2179,Main_Research_Sheet,22200,Course,,Main_Research_Sheet-part_2
